17,4,7,11,35,14,25.20,39.60,903.77,-1.00,4370.00,475.60,0.00,5924,0, 
17,4,7,11,35,43,25.00,40.20,903.86,-1.00,4356.00,477.60,0.00,0,0, 
17,4,7,11,36,11,25.40,40.10,903.93,-1.00,4380.00,480.20,0.00,0,0, 
17,4,7,11,36,39,25.90,39.70,903.92,-1.00,4384.00,478.40,0.00,1628,0, 
17,4,7,11,37,8,25.70,39.80,904.02,-1.00,4368.00,477.00,0.00,122452,0, 
17,4,7,11,37,36,26.50,39.40,903.98,-1.00,4392.00,477.80,0.00,0,0, 
17,4,7,11,38,5,27.00,39.20,904.03,-1.00,4384.00,474.60,0.00,122492,0, 
17,4,7,11,38,33,27.00,39.60,904.01,-1.00,4374.00,475.00,0.00,2436,0, 
17,4,7,11,39,1,26.90,39.50,904.00,-1.00,4366.00,475.80,0.00,0,0, 
17,4,7,11,39,30,27.80,38.40,903.96,-1.00,4374.00,474.80,0.00,136080,0, 
17,4,7,11,39,58,28.10,38.30,903.94,-1.00,4364.00,473.40,0.00,124504,0, 
17,4,7,11,40,27,27.80,39.00,903.88,-1.00,4358.00,472.80,0.00,122860,0, 
17,4,7,11,40,55,27.70,39.00,903.82,-1.00,4370.00,470.80,0.00,123120,0, 
17,4,7,11,41,23,27.80,39.10,903.69,-1.00,4362.00,470.20,0.00,130636,0, 
17,4,7,11,41,52,27.80,39.10,903.63,-1.00,4354.00,471.80,0.00,0,0, 
17,4,7,11,42,20,27.80,39.20,903.62,-1.00,4380.00,469.20,0.00,6312,0, 
17,4,7,11,42,49,28.10,39.00,903.51,-1.00,4362.00,470.00,0.00,124208,0, 
17,4,7,11,43,17,27.80,39.20,903.53,-1.00,4354.00,472.40,0.00,122752,0, 
17,4,7,11,43,45,27.90,39.40,903.52,-1.00,4374.00,471.40,0.00,0,0, 
17,4,7,11,44,14,27.70,39.20,903.46,-1.00,4366.00,463.60,0.00,7816,0, 
17,4,7,11,44,42,28.00,39.20,903.48,-1.00,4360.00,468.60,0.00,0,0, 
17,4,7,11,45,10,27.70,39.40,903.46,-1.00,4366.00,470.80,0.00,8308,0, 
17,4,7,11,45,39,27.60,39.20,903.50,-1.00,4368.00,471.40,0.00,7972,0, 
17,4,7,11,46,7,27.80,39.40,903.07,-1.00,4366.00,467.00,0.00,0,0, 
17,4,7,11,46,36,27.50,39.70,903.44,-1.00,4362.00,470.80,0.00,123028,0, 
17,4,7,11,47,4,27.70,39.40,903.58,-1.00,4370.00,472.00,0.00,7268,0, 
17,4,7,11,47,32,27.30,39.80,903.55,-1.00,4354.00,472.00,0.00,0,0, 
17,4,7,11,48,1,27.30,39.90,903.58,-1.00,4366.00,472.00,0.00,0,0, 
17,4,7,11,48,29,27.30,39.90,903.65,-1.00,4362.00,470.80,0.00,124336,0, 
17,4,7,11,48,58,27.30,39.90,903.62,-1.00,4354.00,471.80,0.00,8156,0, 
17,4,7,11,49,26,27.70,39.70,903.69,-1.00,4374.00,473.40,0.00,3892,0, 
17,4,7,11,49,54,27.70,39.30,903.70,-1.00,4370.00,470.20,0.00,124944,0, 
17,4,7,11,50,23,27.70,39.10,903.64,-1.00,4356.00,471.80,0.00,0,0, 
17,4,7,11,50,51,28.80,38.40,903.66,-1.00,4374.00,471.40,0.00,124208,0, 
17,4,7,11,51,20,29.20,37.50,903.73,-1.00,4372.00,468.00,0.00,123680,0, 
17,4,7,11,51,48,29.00,38.20,903.66,-1.00,4358.00,470.80,0.00,7816,0, 
17,4,7,11,52,16,28.90,38.40,903.59,-1.00,4364.00,470.40,0.00,5140,0, 
17,4,7,11,52,45,29.30,38.40,903.54,-1.00,4352.00,468.80,0.00,125260,0, 
17,4,7,11,53,13,28.80,38.00,903.46,-1.00,4354.00,468.40,0.00,145384,0, 
17,4,7,11,53,41,29.00,38.50,902.22,-1.00,4360.00,468.00,0.00,122676,0, 
17,4,7,11,54,10,28.80,38.80,902.17,-1.00,4338.00,467.40,0.00,123776,0, 
17,4,7,11,54,38,28.30,38.50,903.28,-1.00,4350.00,468.60,0.00,5848,0, 
17,4,7,11,55,7,28.20,38.30,901.07,-1.00,4352.00,464.60,0.00,6276,0, 
17,4,7,11,55,35,28.80,38.10,901.04,-1.00,4350.00,467.00,0.00,7024,0, 
17,4,7,11,56,3,28.60,39.30,902.07,-1.00,4364.00,469.80,0.00,122336,0, 
17,4,7,11,56,32,27.50,40.00,903.63,-1.00,4356.00,474.80,0.00,8544,0, 
17,4,7,11,57,0,27.40,40.00,903.69,-1.00,4354.00,472.20,0.00,3556,0, 
17,4,7,11,57,29,26.70,39.50,903.77,-1.00,4374.00,475.40,0.00,122452,0, 
17,4,7,11,57,57,27.80,38.80,903.80,-1.00,4308.00,471.60,0.00,0,0, 
17,4,7,11,58,25,27.70,39.40,903.91,-1.00,4362.00,473.60,0.00,122636,0, 
17,4,7,11,58,54,27.80,39.40,903.87,-1.00,4360.00,469.80,0.00,8028,0, 
17,4,7,11,59,22,28.00,39.00,903.93,-1.00,4358.00,469.20,0.00,122916,0, 
17,4,7,11,59,51,28.20,39.00,903.93,-1.00,4364.00,471.00,0.00,127832,0, 
17,4,7,12,0,19,28.20,39.20,903.94,-1.00,4350.00,467.40,0.00,0,0, 
17,4,7,12,0,47,27.90,38.90,903.94,-1.00,4306.00,468.60,0.00,122168,0, 
17,4,7,12,1,16,28.80,38.60,903.88,-1.00,4362.00,467.60,0.00,0,0, 
17,4,7,12,1,44,28.60,38.60,903.87,-1.00,4342.00,461.20,0.00,3596,0, 
17,4,7,12,2,12,28.60,38.10,903.84,-1.00,4330.00,465.40,0.00,6964,0, 
17,4,7,12,2,41,28.40,38.40,903.78,-1.00,4340.00,466.80,0.00,124152,0, 
17,4,7,12,3,9,28.40,38.60,903.75,-1.00,4326.00,464.40,0.00,122896,0, 
17,4,7,12,3,38,28.30,38.40,903.72,-1.00,4336.00,466.40,0.00,125860,0, 
17,4,7,12,4,6,27.90,38.50,903.64,-1.00,4338.00,465.20,0.00,124800,0, 
17,4,7,12,4,34,28.30,38.80,903.52,-1.00,4346.00,462.20,0.00,2016,0, 
17,4,7,12,5,3,28.20,38.40,902.95,-1.00,4326.00,465.00,0.00,8600,0, 
17,4,7,12,5,31,28.10,38.90,903.23,-1.00,4338.00,464.00,0.00,4844,0, 
17,4,7,12,6,0,27.60,38.70,903.25,-1.00,4338.00,465.40,0.00,1776,0, 
17,4,7,12,6,28,27.40,38.90,902.79,-1.00,4322.00,464.20,0.00,123312,0, 
17,4,7,12,6,56,27.50,39.10,903.28,-1.00,4336.00,468.40,0.00,128128,0, 
17,4,7,12,7,25,27.50,39.30,903.27,-1.00,4340.00,466.40,0.00,0,0, 
17,4,7,12,7,53,27.20,39.40,901.32,-1.00,4334.00,465.60,0.00,7244,0, 
17,4,7,12,8,21,27.40,39.30,900.84,-1.00,4350.00,466.20,0.00,123348,0, 
17,4,7,12,8,50,26.60,39.90,903.29,-1.00,4348.00,471.80,0.00,0,0, 
17,4,7,12,9,18,26.50,39.60,903.50,-1.00,4354.00,472.00,0.00,1940,0, 
17,4,7,12,9,47,26.10,39.80,901.76,-1.00,4360.00,467.80,0.00,122824,0, 
17,4,7,12,10,15,26.40,39.70,903.32,-1.00,4348.00,469.40,0.00,4340,0, 
17,4,7,12,10,43,26.30,39.40,901.04,-1.00,4358.00,466.60,0.00,1976,0, 
17,4,7,12,11,12,26.60,39.30,903.31,-1.00,4352.00,471.40,0.00,3816,0, 
17,4,7,12,11,40,26.40,39.80,903.41,-1.00,4340.00,474.60,0.00,121560,0, 
17,4,7,12,12,9,26.40,40.00,903.47,-1.00,4356.00,473.00,0.00,4540,0, 
17,4,7,12,12,37,26.30,39.80,903.56,-1.00,4364.00,469.40,0.00,2776,0, 
17,4,7,12,13,5,26.40,39.60,903.55,-1.00,4364.00,471.40,0.00,4936,0, 
17,4,7,12,13,34,26.70,39.00,902.89,-1.00,4350.00,468.80,0.00,122652,0, 
17,4,7,12,14,2,26.80,39.10,903.20,-1.00,4362.00,468.80,0.00,123696,0, 
17,4,7,12,14,31,27.40,38.60,903.46,-1.00,4356.00,471.60,0.00,5732,0, 
17,4,7,12,14,59,27.70,38.30,903.55,-1.00,4350.00,471.60,0.00,0,0, 
17,4,7,12,15,27,27.60,38.80,903.58,-1.00,4360.00,471.20,0.00,123292,0, 
17,4,7,12,15,56,28.30,37.80,903.58,-1.00,4364.00,470.80,0.00,0,0, 
17,4,7,12,16,24,28.10,38.50,903.60,-1.00,4360.00,471.00,0.00,121984,0, 
17,4,7,12,16,52,28.00,38.70,903.55,-1.00,4340.00,467.40,0.00,3036,0, 
17,4,7,12,17,21,28.20,38.20,903.53,-1.00,4338.00,467.80,0.00,125668,0, 
17,4,7,12,17,49,28.10,38.60,903.55,-1.00,4312.00,466.60,0.00,2032,0, 
17,4,7,12,18,18,28.20,38.60,903.48,-1.00,4298.00,465.60,0.00,124796,0, 
17,4,7,12,18,46,28.30,38.50,903.48,-1.00,4324.00,465.80,0.00,122956,0, 
17,4,7,12,19,14,28.30,38.40,903.47,-1.00,4314.00,459.40,0.00,2292,0, 
17,4,7,12,19,43,28.80,38.10,903.48,-1.00,4288.00,465.60,0.00,122192,0, 
17,4,7,12,20,11,28.50,38.30,903.44,-1.00,4292.00,462.60,0.00,127604,0, 
17,4,7,12,20,40,28.20,38.20,903.43,-1.00,4264.00,462.80,0.00,2568,0, 
17,4,7,12,21,8,28.50,38.20,903.45,-1.00,4292.00,459.60,0.00,126364,0, 
17,4,7,12,21,36,28.50,38.10,903.42,-1.00,4286.00,462.20,0.00,123108,0, 
17,4,7,12,22,5,28.80,38.10,903.35,-1.00,4270.00,456.80,0.00,122136,0, 
17,4,7,12,22,33,28.60,38.30,903.28,-1.00,4270.00,460.20,0.00,5548,0, 
17,4,7,12,23,2,28.50,38.30,903.12,-1.00,4262.00,460.40,0.00,123680,0, 
17,4,7,12,23,30,28.60,37.80,902.77,-1.00,4272.00,458.40,0.00,125968,0, 
17,4,7,12,23,58,28.80,38.10,902.67,-1.00,4204.00,461.20,0.00,137864,0, 
17,4,7,12,24,27,28.50,38.40,902.41,-1.00,4266.00,460.60,0.00,2048,0, 
17,4,7,12,24,55,28.70,38.10,901.71,-1.00,4298.00,459.00,0.00,125564,0, 
17,4,7,12,25,23,28.80,38.20,902.84,-1.00,4322.00,463.00,0.00,123680,0, 
17,4,7,12,25,52,28.80,38.20,902.88,-1.00,4324.00,464.20,0.00,124236,0, 
17,4,7,12,26,20,28.70,38.70,902.43,-1.00,4336.00,465.40,0.00,122660,0, 
17,4,7,12,26,49,28.20,39.00,899.72,-1.00,4250.00,462.60,0.00,127936,0, 
17,4,7,12,27,17,27.90,39.40,900.79,-1.00,4304.00,466.40,0.00,2740,0, 
17,4,7,12,27,45,27.60,39.70,902.87,-1.00,4332.00,471.20,0.00,4412,0, 
17,4,7,12,28,14,27.30,39.80,903.00,-1.00,4334.00,468.00,0.00,125076,0, 
17,4,7,12,28,42,27.20,39.80,902.96,-1.00,4312.00,469.40,0.00,1880,0, 
17,4,7,12,29,11,27.40,39.70,902.85,-1.00,4338.00,468.40,0.00,0,0, 
17,4,7,12,29,39,27.30,39.80,902.88,-1.00,4340.00,470.20,0.00,122640,0, 
17,4,7,12,30,7,27.40,39.40,902.91,-1.00,4318.00,467.20,0.00,0,0, 
17,4,7,12,30,36,27.30,39.80,902.82,-1.00,4318.00,468.20,0.00,136928,0, 
17,4,7,12,31,4,27.30,39.90,902.61,-1.00,4318.00,468.00,0.00,123404,0, 
17,4,7,12,31,33,26.80,40.10,901.39,-1.00,4310.00,467.20,0.00,0,0, 
17,4,7,12,32,1,27.00,40.40,902.45,-1.00,4322.00,469.20,0.00,0,0, 
17,4,7,12,32,29,26.30,40.40,901.72,-1.00,4328.00,466.00,0.00,8360,0, 
17,4,7,12,32,58,27.00,40.00,899.71,-1.00,4308.00,465.80,0.00,0,0, 
17,4,7,12,33,26,25.90,40.90,900.04,-1.00,4280.00,462.40,0.00,3988,0, 
17,4,7,12,33,54,26.10,41.20,902.07,-1.00,4324.00,471.00,0.00,123440,0, 
17,4,7,12,34,23,25.30,41.40,902.59,-1.00,4322.00,471.40,0.00,128724,0, 
17,4,7,12,34,51,25.30,41.30,902.68,-1.00,4298.00,472.00,0.00,123400,0, 
17,4,7,12,35,20,25.40,41.50,902.62,-1.00,4322.00,472.40,0.00,124132,0, 
17,4,7,12,35,48,25.50,41.60,902.61,-1.00,4326.00,471.20,0.00,122660,0, 
17,4,7,12,36,16,25.20,41.40,899.95,-1.00,4310.00,469.80,0.00,1792,0, 
17,4,7,12,36,45,25.60,41.90,901.09,-1.00,4288.00,466.00,0.00,7004,0, 
17,4,7,12,37,13,25.10,42.20,902.12,-1.00,4326.00,470.60,0.00,125148,0, 
17,4,7,12,37,42,24.70,42.10,902.91,-1.00,4332.00,476.00,0.00,125416,0, 
17,4,7,12,38,10,24.40,42.00,903.03,-1.00,4322.00,474.60,0.00,126156,0, 
17,4,7,12,38,38,24.40,42.00,902.97,-1.00,4302.00,472.80,0.00,0,0, 
17,4,7,12,39,7,24.10,42.10,902.97,-1.00,4330.00,471.20,0.00,122600,0, 
17,4,7,12,39,35,24.30,41.90,902.96,-1.00,4332.00,467.80,0.00,123564,0, 
17,4,7,12,40,4,24.70,41.40,902.86,-1.00,4326.00,472.40,0.00,145048,0, 
17,4,7,12,40,32,24.80,41.60,902.86,-1.00,4322.00,468.80,0.00,0,0, 
17,4,7,12,41,0,24.70,41.50,902.79,-1.00,4338.00,467.80,0.00,0,0, 
17,4,7,12,41,29,25.40,41.50,902.81,-1.00,4334.00,468.20,0.00,0,0, 
17,4,7,12,41,57,25.40,41.50,902.83,-1.00,4316.00,470.40,0.00,0,0, 
17,4,7,12,42,25,25.30,41.40,902.85,-1.00,4312.00,472.00,0.00,0,0, 
17,4,7,12,42,54,25.30,41.30,902.81,-1.00,4336.00,466.20,0.00,0,0, 
17,4,7,12,43,22,25.20,41.20,902.72,-1.00,4322.00,467.60,0.00,0,0, 
17,4,7,12,43,51,25.20,41.10,902.69,-1.00,4304.00,468.20,0.00,0,0, 
17,4,7,12,44,19,25.60,41.10,902.73,-1.00,4318.00,467.20,0.00,126284,0, 
17,4,7,12,44,47,25.10,40.90,902.66,-1.00,4318.00,467.40,0.00,122172,0, 
17,4,7,12,45,16,25.60,40.70,902.63,-1.00,4306.00,466.60,0.00,6532,0, 
17,4,7,12,45,44,26.10,40.60,902.59,-1.00,4320.00,468.20,0.00,1508,0, 
17,4,7,12,46,13,26.20,40.70,902.52,-1.00,4328.00,465.20,0.00,5084,0, 
17,4,7,12,46,41,26.10,40.00,902.29,-1.00,4294.00,464.00,0.00,0,0, 
17,4,7,12,47,9,26.10,40.30,902.08,-1.00,4314.00,467.20,0.00,0,0, 
17,4,7,12,47,38,26.60,40.00,902.02,-1.00,4324.00,468.40,0.00,0,0, 
17,4,7,12,48,6,26.80,39.10,901.50,-1.00,4310.00,466.80,0.00,138368,0, 
17,4,7,12,48,35,26.60,40.00,902.12,-1.00,4314.00,467.60,0.00,0,0, 
17,4,7,12,49,3,26.70,40.00,900.15,-1.00,4334.00,468.60,0.00,0,0, 
17,4,7,12,49,31,26.50,40.30,902.15,-1.00,4332.00,470.80,0.00,0,0, 
17,4,7,12,50,0,26.20,40.40,902.34,-1.00,4282.00,469.00,0.00,0,0, 
17,4,7,12,50,28,25.90,40.50,902.42,-1.00,4344.00,473.00,0.00,0,0, 
17,4,7,12,50,56,26.70,39.30,902.37,-1.00,4342.00,471.40,0.00,0,0, 
17,4,7,12,51,25,25.90,39.90,902.15,-1.00,4334.00,473.20,0.00,128460,0, 
17,4,7,12,51,53,26.10,39.50,899.23,-1.00,4338.00,469.00,0.00,0,0, 
17,4,7,12,52,22,25.70,40.50,901.84,-1.00,4338.00,469.00,0.00,0,0, 
17,4,7,12,52,50,25.60,40.40,901.82,-1.00,4292.00,471.20,0.00,0,0, 
17,4,7,12,53,18,26.10,40.00,899.52,-1.00,4326.00,471.60,0.00,123128,0, 
17,4,7,12,53,47,26.10,39.90,900.30,-1.00,4334.00,470.60,0.00,0,0, 
17,4,7,12,54,15,25.70,40.30,900.83,-1.00,4328.00,471.60,0.00,0,0, 
17,4,7,12,54,44,26.20,39.70,900.54,-1.00,4328.00,473.40,0.00,126100,0, 
17,4,7,12,55,12,26.40,39.80,899.47,-1.00,4340.00,471.60,0.00,122396,0, 
17,4,7,12,55,40,26.60,39.20,899.52,-1.00,4342.00,473.40,0.00,0,0, 
17,4,7,12,56,9,26.40,39.70,899.62,-1.00,4326.00,474.20,0.00,0,0, 
17,4,7,12,56,37,27.30,38.60,899.59,-1.00,4330.00,473.60,0.00,0,0, 
17,4,7,12,57,6,26.60,39.70,902.31,-1.00,4320.00,473.20,0.00,0,0, 
17,4,7,12,57,34,25.30,41.00,902.49,-1.00,4354.00,479.40,0.00,0,0, 
17,4,7,12,58,2,25.10,41.00,902.54,-1.00,4344.00,477.00,0.00,0,0, 
17,4,7,12,58,31,25.30,41.30,902.61,-1.00,4340.00,479.20,0.00,1996,0, 
17,4,7,12,58,59,25.50,39.70,902.53,-1.00,4332.00,478.40,0.00,124832,0, 
17,4,7,12,59,27,25.80,39.80,902.58,-1.00,4334.00,475.40,0.00,0,0, 
17,4,7,12,59,56,25.40,40.20,902.49,-1.00,4354.00,473.80,0.00,0,0, 
17,4,7,13,0,24,25.70,40.30,902.48,-1.00,4350.00,473.20,0.00,122436,0, 
17,4,7,13,0,53,25.60,40.60,902.38,-1.00,4334.00,472.60,0.00,0,0, 
17,4,7,13,1,21,25.50,40.70,902.46,-1.00,4342.00,472.80,0.00,0,0, 
17,4,7,13,1,49,25.20,40.60,902.42,-1.00,4342.00,472.80,0.00,135928,0, 
17,4,7,13,2,18,25.70,40.60,902.32,-1.00,4346.00,473.80,0.00,2964,0, 
17,4,7,13,2,46,26.00,39.80,901.98,-1.00,4342.00,472.60,0.00,0,0, 
17,4,7,13,3,15,26.20,39.70,899.98,-1.00,4336.00,468.60,0.00,0,0, 
17,4,7,13,3,43,25.90,40.20,902.54,-1.00,4342.00,473.40,0.00,0,0, 
17,4,7,13,4,11,26.00,40.40,902.62,-1.00,4340.00,473.20,0.00,0,0, 
17,4,7,13,4,40,25.90,40.30,902.72,-1.00,4332.00,475.40,0.00,0,0, 
17,4,7,13,5,8,26.30,40.10,902.66,-1.00,4352.00,473.40,0.00,0,0, 
17,4,7,13,5,37,26.40,39.70,902.69,-1.00,4354.00,474.20,0.00,127316,0, 
17,4,7,13,6,5,26.80,39.90,902.65,-1.00,4332.00,472.80,0.00,5400,0, 
17,4,7,13,6,33,27.00,39.90,902.64,-1.00,4342.00,469.40,0.00,4828,0, 
17,4,7,13,7,2,27.00,39.90,902.63,-1.00,4344.00,468.80,0.00,0,0, 
17,4,7,13,7,30,27.70,38.90,902.64,-1.00,4322.00,470.80,0.00,3224,0, 
17,4,7,13,7,58,27.50,39.50,902.61,-1.00,4336.00,469.60,0.00,0,0, 
17,4,7,13,8,27,27.50,39.50,902.66,-1.00,4326.00,467.20,0.00,0,0, 
17,4,7,13,8,55,27.70,39.50,902.61,-1.00,4310.00,467.40,0.00,125728,0, 
17,4,7,13,9,24,27.30,39.40,902.71,-1.00,4332.00,467.00,0.00,0,0, 
17,4,7,13,9,52,27.70,39.50,902.66,-1.00,4320.00,463.60,0.00,0,0, 
17,4,7,13,10,20,27.90,39.30,902.70,-1.00,4322.00,465.00,0.00,0,0, 
17,4,7,13,10,49,28.00,39.30,902.67,-1.00,4298.00,462.40,0.00,0,0, 
17,4,7,13,11,17,28.00,39.40,902.69,-1.00,4274.00,461.20,0.00,0,0, 
17,4,7,13,11,46,27.90,39.40,902.62,-1.00,4252.00,462.60,0.00,5612,0, 
17,4,7,13,12,14,27.90,39.30,902.55,-1.00,4274.00,461.80,0.00,123740,0, 
17,4,7,13,12,42,27.90,39.30,902.54,-1.00,4276.00,461.80,0.00,6076,0, 
17,4,7,13,13,11,28.20,39.30,902.50,-1.00,4262.00,462.40,0.00,3056,0, 
17,4,7,13,13,39,28.40,39.20,902.48,-1.00,4282.00,460.20,0.00,0,0, 
17,4,7,13,14,7,28.30,38.80,902.51,-1.00,4288.00,460.40,0.00,7992,0, 
17,4,7,13,14,36,28.60,38.30,902.46,-1.00,4272.00,457.00,0.00,1680,0, 
17,4,7,13,15,4,28.90,38.70,902.43,-1.00,4294.00,460.80,0.00,0,0, 
17,4,7,13,15,33,28.90,38.60,902.47,-1.00,4284.00,459.20,0.00,0,0, 
17,4,7,13,16,1,29.00,38.60,902.39,-1.00,4198.00,458.00,0.00,125728,0, 
17,4,7,13,16,29,28.80,38.30,902.31,-1.00,4264.00,458.00,0.00,0,0, 
17,4,7,13,16,58,28.80,38.60,902.26,-1.00,4250.00,456.00,0.00,4136,0, 
17,4,7,13,17,26,28.90,38.30,900.85,-1.00,4244.00,460.80,0.00,2104,0, 
17,4,7,13,17,55,29.00,37.90,899.68,-1.00,4308.00,460.00,0.00,6200,0, 
17,4,7,13,18,23,28.90,38.30,899.14,-1.00,4308.00,457.20,0.00,0,0, 
17,4,7,13,18,51,28.20,39.30,899.03,-1.00,4262.00,463.60,0.00,0,0, 
17,4,7,13,19,20,27.60,40.00,899.12,-1.00,4320.00,463.40,0.00,6332,0, 
17,4,7,13,19,48,26.60,40.70,899.36,-1.00,4312.00,462.40,0.00,0,0, 
17,4,7,13,20,17,26.10,41.30,899.09,-1.00,4326.00,468.00,0.00,3872,0, 
17,4,7,13,20,45,25.20,41.20,900.17,-1.00,4340.00,468.40,0.00,0,0, 
17,4,7,13,21,13,25.40,41.60,899.71,-1.00,4346.00,472.20,0.00,0,0, 
17,4,7,13,21,42,25.50,41.80,901.74,-1.00,4318.00,473.40,0.00,0,0, 
17,4,7,13,22,10,24.80,42.20,901.77,-1.00,4322.00,469.40,0.00,0,0, 
17,4,7,13,22,38,24.70,42.10,901.12,-1.00,4324.00,470.80,0.00,122472,0, 
17,4,7,13,23,7,24.90,42.30,898.98,-1.00,4322.00,468.80,0.00,5928,0, 
17,4,7,13,23,35,24.60,42.70,899.13,-1.00,4292.00,470.00,0.00,0,0, 
17,4,7,13,24,4,24.10,42.80,900.45,-1.00,4312.00,471.00,0.00,0,0, 
17,4,7,13,24,32,23.50,43.00,901.09,-1.00,4322.00,472.80,0.00,0,0, 
17,4,7,13,25,0,23.80,43.20,900.69,-1.00,4310.00,471.80,0.00,0,0, 
17,4,7,13,25,29,22.50,42.80,901.72,-1.00,4314.00,471.00,0.00,2404,0, 
17,4,7,13,25,57,23.40,42.60,901.80,-1.00,4296.00,474.60,0.00,0,0, 
17,4,7,13,26,26,23.30,42.70,901.75,-1.00,4312.00,472.60,0.00,143484,0, 
17,4,7,13,26,54,23.50,42.50,901.56,-1.00,4312.00,471.40,0.00,0,0, 
17,4,7,13,27,22,23.80,42.70,899.47,-1.00,4296.00,471.00,0.00,1904,0, 
17,4,7,13,27,51,23.10,42.90,900.71,-1.00,4292.00,469.60,0.00,0,0, 
17,4,7,13,28,19,22.90,42.80,899.83,-1.00,4292.00,470.80,0.00,0,0, 
17,4,7,13,28,48,23.30,43.20,899.38,-1.00,4284.00,472.40,0.00,0,0, 
17,4,7,13,29,16,23.20,43.20,901.98,-1.00,4294.00,474.40,0.00,0,0, 
17,4,7,13,29,44,23.30,43.20,902.08,-1.00,4290.00,473.60,0.00,124252,0, 
17,4,7,13,30,13,22.90,42.80,902.05,-1.00,4310.00,473.20,0.00,5088,0, 
17,4,7,13,30,41,23.30,42.60,902.03,-1.00,4318.00,471.20,0.00,3836,0, 
17,4,7,13,31,10,23.40,42.60,901.97,-1.00,4312.00,472.60,0.00,123812,0, 
17,4,7,13,31,38,23.30,42.30,901.91,-1.00,4298.00,471.80,0.00,0,0, 
17,4,7,13,32,6,23.70,42.30,901.92,-1.00,4304.00,465.20,0.00,0,0, 
17,4,7,13,32,35,24.10,41.50,901.82,-1.00,4308.00,469.00,0.00,120832,0, 
17,4,7,13,33,3,24.20,41.40,900.80,-1.00,4298.00,466.00,0.00,0,0, 
17,4,7,13,33,31,24.60,42.00,899.10,-1.00,4288.00,469.80,0.00,124144,0, 
17,4,7,13,34,0,25.00,40.80,901.52,-1.00,4304.00,468.20,0.00,114148,0, 
17,4,7,13,34,28,24.40,42.00,901.81,-1.00,4316.00,472.00,0.00,0,0, 
17,4,7,13,34,57,25.00,41.40,901.80,-1.00,4314.00,469.80,0.00,5936,0, 
17,4,7,13,35,25,25.10,40.90,901.64,-1.00,4308.00,469.80,0.00,125240,0, 
17,4,7,13,35,53,25.30,41.30,900.94,-1.00,4298.00,469.00,0.00,108324,0, 
17,4,7,13,36,22,25.30,41.40,899.41,-1.00,4308.00,469.20,0.00,0,0, 
17,4,7,13,36,50,24.80,42.20,901.02,-1.00,4310.00,470.20,0.00,125168,0, 
17,4,7,13,37,19,24.60,42.40,901.75,-1.00,4298.00,470.60,0.00,1792,0, 
17,4,7,13,37,47,24.60,42.10,901.67,-1.00,4302.00,472.40,0.00,0,0, 
17,4,7,13,38,15,24.80,42.20,901.62,-1.00,4300.00,468.00,0.00,111544,0, 
17,4,7,13,38,44,24.90,42.20,899.26,-1.00,4306.00,469.20,0.00,0,0, 
17,4,7,13,39,12,24.50,42.40,899.18,-1.00,4282.00,467.00,0.00,0,0, 
17,4,7,13,39,41,24.20,42.90,899.56,-1.00,4268.00,469.40,0.00,0,0, 
17,4,7,13,40,9,25.20,41.60,899.71,-1.00,4300.00,472.20,0.00,123476,0, 
17,4,7,13,40,37,23.80,42.90,900.67,-1.00,4288.00,471.00,0.00,0,0, 
17,4,7,13,41,6,23.60,42.90,901.38,-1.00,4306.00,473.00,0.00,120948,0, 
17,4,7,13,41,34,23.70,42.20,901.49,-1.00,4306.00,472.80,0.00,0,0, 
17,4,7,13,42,2,23.90,42.40,901.69,-1.00,4236.00,473.40,0.00,0,0, 
17,4,7,13,42,31,24.10,42.40,901.76,-1.00,4300.00,472.60,0.00,0,0, 
17,4,7,13,42,59,24.40,41.90,901.73,-1.00,4310.00,471.80,0.00,0,0, 
17,4,7,13,43,28,24.70,42.30,901.75,-1.00,4308.00,473.00,0.00,0,0, 
17,4,7,13,43,56,24.90,42.30,901.68,-1.00,4298.00,473.40,0.00,126156,0, 
17,4,7,13,44,24,25.30,42.10,901.68,-1.00,4306.00,472.20,0.00,0,0, 
17,4,7,13,44,53,25.50,42.10,901.57,-1.00,4312.00,470.80,0.00,3500,0, 
17,4,7,13,45,21,25.60,42.10,901.26,-1.00,4300.00,469.40,0.00,4676,0, 
17,4,7,13,45,50,25.30,42.30,898.83,-1.00,4264.00,463.20,0.00,0,0, 
17,4,7,13,46,18,24.60,43.00,901.38,-1.00,4292.00,468.40,0.00,0,0, 
17,4,7,13,46,46,24.70,43.00,901.53,-1.00,4298.00,473.00,0.00,123976,0, 
17,4,7,13,47,15,24.50,42.70,901.59,-1.00,4306.00,471.80,0.00,127576,0, 
17,4,7,13,47,43,24.40,42.60,901.67,-1.00,4296.00,470.40,0.00,121276,0, 
17,4,7,13,48,11,25.10,42.50,901.60,-1.00,4300.00,469.20,0.00,0,0, 
17,4,7,13,48,40,24.70,42.40,901.60,-1.00,4308.00,469.80,0.00,7464,0, 
17,4,7,13,49,8,25.00,42.50,901.62,-1.00,4300.00,472.00,0.00,0,0, 
17,4,7,13,49,37,24.60,42.30,901.62,-1.00,4310.00,465.40,0.00,0,0, 
17,4,7,13,50,5,24.80,42.50,901.64,-1.00,4318.00,466.80,0.00,0,0, 
17,4,7,13,50,33,24.70,42.40,901.61,-1.00,4298.00,469.80,0.00,0,0, 
17,4,7,13,51,2,25.00,42.40,899.46,-1.00,4288.00,467.40,0.00,0,0, 
