17,4,19,16,38,38,66.90,26.80,901.89,16.99,4520.00,468.20,0.00,776.00,15408,0, 
17,4,19,16,39,7,66.80,26.80,901.94,17.40,4514.00,466.40,0.00,600.00,48796,0, 
17,4,19,16,39,35,66.80,26.80,901.93,15.90,4528.00,468.80,0.00,590.00,128068,0, 
17,4,19,16,40,3,66.80,26.80,901.92,15.10,4512.00,467.20,0.00,786.00,63948,0, 
17,4,19,16,40,32,66.90,26.80,901.91,13.94,4524.00,470.40,0.00,644.00,191712,29920, 
17,4,19,16,41,0,66.90,26.80,901.87,13.50,4522.00,469.80,0.00,664.00,113232,43024, 
17,4,19,16,41,29,66.80,26.80,901.91,12.92,4524.00,467.60,0.00,780.00,203212,37164, 
17,4,19,16,41,57,66.80,26.80,901.88,12.34,4516.00,467.40,0.00,786.00,0,0, 
17,4,19,16,42,25,66.70,26.80,901.92,12.12,4520.00,468.60,0.00,586.00,0,0, 
17,4,19,16,42,54,66.80,26.80,901.90,12.12,4516.00,472.00,0.00,748.00,100892,8448, 
17,4,19,16,43,22,66.80,26.80,901.92,11.76,4524.00,470.00,0.00,598.00,126704,57504, 
17,4,19,16,43,51,66.80,26.80,901.93,11.54,4532.00,472.40,0.00,770.00,199228,30916, 
17,4,19,16,44,19,66.80,26.80,901.92,11.32,4518.00,470.60,0.00,748.00,104416,0, 
17,4,19,16,44,47,66.80,26.80,901.93,11.46,4520.00,469.80,0.00,632.00,241452,43232, 
17,4,19,16,45,16,66.80,26.80,901.87,11.24,4524.00,470.40,0.00,618.00,162804,93436, 
17,4,19,16,45,44,66.80,26.80,901.94,10.52,4510.00,468.40,0.00,584.00,99360,2108, 
17,4,19,16,46,12,66.80,26.80,901.99,10.66,4512.00,470.60,0.00,766.00,94772,25204, 
17,4,19,16,46,41,66.80,26.80,901.98,11.15,4524.00,472.80,0.00,676.00,77904,0, 
17,4,19,16,47,9,66.80,26.80,901.97,11.15,4518.00,471.40,0.00,598.00,125916,56712, 
17,4,19,16,47,38,66.80,26.80,901.94,11.65,4528.00,469.00,0.00,632.00,109748,37360, 
17,4,19,16,48,6,66.80,26.80,901.93,11.29,4524.00,464.00,0.00,780.00,108632,39340, 
17,4,19,16,48,34,66.80,26.80,901.95,11.79,4524.00,471.00,0.00,612.00,0,0, 
17,4,19,16,49,3,66.80,26.80,901.96,11.43,4520.00,467.20,0.00,784.00,71576,0, 
17,4,19,16,49,31,66.80,26.80,901.98,11.92,4534.00,470.80,0.00,584.00,97180,25764, 
17,4,19,16,50,0,66.80,26.80,902.00,12.35,4514.00,469.00,0.00,590.00,108524,0, 
17,4,19,16,50,28,66.80,26.80,901.95,12.35,4520.00,470.60,0.00,772.00,82052,2016, 
17,4,19,16,50,56,66.80,26.80,901.93,12.76,4540.00,466.00,0.00,776.00,0,0, 
17,4,19,16,51,25,66.80,26.80,901.98,12.54,4512.00,469.80,0.00,780.00,53464,7092, 
17,4,19,16,51,53,66.80,26.80,901.91,11.91,4524.00,468.20,0.00,784.00,262560,42876, 
17,4,19,16,52,22,66.80,26.80,901.92,12.32,4534.00,467.80,0.00,650.00,247232,8560, 
17,4,19,16,52,50,66.80,26.80,901.92,12.32,4450.00,468.80,0.00,584.00,224952,86344, 
17,4,19,16,53,18,66.80,26.80,901.96,11.69,4532.00,468.20,0.00,774.00,132756,58632, 
17,4,19,16,53,47,66.80,26.80,901.94,12.10,4524.00,469.40,0.00,590.00,0,0, 
17,4,19,16,54,15,66.80,26.80,902.02,12.10,4516.00,468.40,0.00,746.00,144684,29036, 
17,4,19,16,54,43,66.80,26.80,901.94,12.10,4536.00,467.80,0.00,776.00,103888,0, 
17,4,19,16,55,12,66.80,26.80,901.95,11.46,4506.00,470.40,0.00,584.00,254460,0, 
17,4,19,16,55,40,66.80,26.80,901.96,11.46,4460.00,469.80,0.00,634.00,0,0, 
17,4,19,16,56,9,66.80,26.80,901.95,11.46,4528.00,471.80,0.00,696.00,90264,0, 
17,4,19,16,56,37,66.80,26.80,901.94,10.68,4526.00,469.40,0.00,718.00,164372,21688, 
17,4,19,16,57,5,66.80,26.80,902.01,10.68,4530.00,467.00,0.00,678.00,94284,0, 
17,4,19,16,57,34,66.80,26.80,902.06,10.68,4536.00,469.00,0.00,724.00,72468,0, 
17,4,19,16,58,2,66.80,26.80,902.01,10.19,4526.00,469.40,0.00,606.00,0,0, 
17,4,19,16,58,31,66.80,26.80,901.97,10.68,4512.00,469.20,0.00,672.00,0,0, 
17,4,19,16,58,59,66.80,26.80,901.97,10.32,4524.00,469.00,0.00,696.00,85000,0, 
17,4,19,16,59,27,66.80,26.80,901.96,10.32,4516.00,469.20,0.00,762.00,148764,0, 
17,4,19,16,59,56,66.80,26.80,902.00,9.96,4516.00,468.00,0.00,722.00,92876,0, 
17,4,19,17,0,24,66.80,26.80,902.00,9.74,4530.00,471.00,0.00,660.00,36336,0, 
17,4,19,17,0,53,66.80,26.80,902.00,9.39,4510.00,468.40,0.00,786.00,74932,0, 
17,4,19,17,1,21,66.80,26.80,901.97,9.16,4522.00,470.80,0.00,736.00,0,0, 
17,4,19,17,1,49,66.80,26.80,902.07,9.08,4534.00,468.40,0.00,768.00,88928,0, 
17,4,19,17,2,18,66.80,26.80,902.08,8.50,4522.00,470.00,0.00,788.00,153848,84332, 
17,4,19,17,2,46,66.80,26.80,902.05,8.42,4528.00,467.60,0.00,602.00,89508,0, 
17,4,19,17,3,14,66.80,26.80,902.06,8.69,4526.00,468.00,0.00,586.00,139024,0, 
17,4,19,17,3,43,66.80,26.80,902.09,8.12,4516.00,468.20,0.00,682.00,169084,25576, 
17,4,19,17,4,11,66.80,26.80,902.04,7.89,4528.00,471.40,0.00,782.00,92628,0, 
17,4,19,17,4,40,66.80,26.80,902.07,8.03,4522.00,469.20,0.00,598.00,31292,0, 
17,4,19,17,5,8,66.80,26.80,902.05,8.17,4502.00,467.60,0.00,590.00,0,0, 
17,4,19,17,5,36,66.80,26.80,902.06,7.81,4532.00,471.00,0.00,774.00,200104,53484, 
17,4,19,17,6,5,66.80,26.80,902.07,7.95,4532.00,469.20,0.00,704.00,218600,39680, 
17,4,19,17,6,33,66.80,26.80,902.06,7.59,4514.00,471.60,0.00,630.00,0,0, 
17,4,19,17,7,2,66.80,26.80,902.06,7.73,4520.00,470.00,0.00,774.00,96684,28036, 
17,4,19,17,7,30,66.80,26.80,902.06,7.37,4524.00,468.20,0.00,722.00,183304,17108, 
17,4,19,17,7,58,66.80,26.80,902.15,7.37,4510.00,473.60,0.00,778.00,236004,76832, 
17,4,19,17,8,27,66.70,26.70,902.06,7.01,4530.00,463.60,0.00,770.00,65320,0, 
17,4,19,17,8,55,66.80,26.80,902.08,7.15,4524.00,470.00,0.00,600.00,129392,60244, 
17,4,19,17,9,24,66.80,26.70,902.08,7.15,4510.00,467.80,0.00,586.00,175484,0, 
17,4,19,17,9,52,66.80,26.80,902.12,7.29,4530.00,470.40,0.00,598.00,350688,69428, 
17,4,19,17,10,20,66.80,26.80,902.05,6.93,4516.00,470.20,0.00,634.00,177024,29844, 
17,4,19,17,10,49,66.80,26.80,902.12,6.57,4520.00,469.40,0.00,598.00,0,0, 
17,4,19,17,11,17,66.80,26.80,902.12,7.07,4534.00,464.20,0.00,784.00,68172,0, 
17,4,19,17,11,46,66.80,26.80,902.17,6.71,4504.00,470.40,0.00,780.00,92564,3840, 
17,4,19,17,12,14,66.80,26.80,902.16,6.35,4524.00,471.00,0.00,750.00,0,0, 
17,4,19,17,12,42,66.80,26.80,902.16,6.49,4528.00,468.00,0.00,782.00,0,0, 
17,4,19,17,13,11,66.80,26.80,902.15,6.13,4510.00,469.60,0.00,592.00,118508,0, 
17,4,19,17,13,39,66.80,26.80,902.14,5.91,4522.00,469.00,0.00,582.00,71932,0, 
17,4,19,17,14,7,66.80,26.80,902.18,5.69,4518.00,470.60,0.00,620.00,0,0, 
17,4,19,17,14,36,66.80,26.80,902.20,5.47,4516.00,467.60,0.00,670.00,92560,0, 
17,4,19,17,15,4,66.80,26.80,902.27,5.24,4534.00,472.00,0.00,584.00,332116,41864, 
17,4,19,17,15,33,66.70,26.70,902.23,5.02,4526.00,469.00,0.00,788.00,109640,39848, 
17,4,19,17,16,1,66.80,26.80,902.22,4.80,4518.00,471.00,0.00,598.00,0,0, 
17,4,19,17,16,29,66.70,26.70,902.26,4.58,4528.00,468.80,0.00,706.00,0,0, 
17,4,19,17,16,58,66.80,26.80,902.26,4.72,4518.00,469.40,0.00,596.00,74440,0, 
17,4,19,17,17,26,66.80,26.80,902.30,4.50,4526.00,469.00,0.00,782.00,125868,53840, 
17,4,19,17,17,55,66.80,26.80,902.25,3.78,4518.00,468.00,0.00,586.00,0,0, 
17,4,19,17,18,23,66.80,26.80,902.27,3.92,4514.00,469.40,0.00,690.00,60760,0, 
17,4,19,17,18,51,66.80,26.80,902.27,3.70,4530.00,468.40,0.00,776.00,0,0, 
17,4,19,17,19,20,66.70,26.70,902.32,3.84,4520.00,468.40,0.00,590.00,0,0, 
17,4,19,17,19,48,66.80,26.80,902.29,3.48,4520.00,469.20,0.00,600.00,0,0, 
17,4,19,17,20,17,66.80,26.80,902.28,3.62,4538.00,468.80,0.00,718.00,76908,0, 
17,4,19,17,20,45,66.80,26.80,902.31,3.26,4510.00,469.80,0.00,584.00,8732,0, 
17,4,19,17,21,13,66.80,26.70,902.30,3.26,4514.00,470.00,0.00,584.00,178060,0, 
17,4,19,17,21,42,66.80,26.80,902.36,3.26,4452.00,470.00,0.00,788.00,78264,0, 
17,4,19,17,22,10,66.80,26.80,902.33,2.90,4504.00,468.60,0.00,626.00,213976,29788, 
17,4,19,17,22,38,67.00,26.80,902.35,3.26,4528.00,468.40,0.00,596.00,299496,64196, 
17,4,19,17,23,7,67.00,26.80,902.39,3.26,4524.00,467.80,0.00,756.00,138216,0, 
17,4,19,17,23,35,66.90,26.80,902.28,3.26,4516.00,469.80,0.00,584.00,198676,0, 
17,4,19,17,24,4,66.90,26.80,902.34,3.26,4526.00,468.60,0.00,764.00,0,0, 
17,4,19,17,24,32,67.00,26.80,902.30,3.62,4452.00,470.60,0.00,770.00,97920,0, 
17,4,19,17,25,0,67.00,26.80,902.37,3.62,4516.00,471.60,0.00,582.00,179424,0, 
17,4,19,17,25,29,66.80,26.70,902.32,3.62,4526.00,470.40,0.00,596.00,0,0, 
17,4,19,17,25,57,66.80,26.70,902.40,3.97,4522.00,469.80,0.00,784.00,0,0, 
17,4,19,17,26,26,66.90,26.80,902.32,3.97,4524.00,471.20,0.00,774.00,0,0, 
17,4,19,17,26,54,66.80,26.70,902.31,3.48,4528.00,467.80,0.00,786.00,225144,42260, 
17,4,19,17,27,22,66.90,26.70,902.37,3.48,4514.00,466.40,0.00,656.00,25460,0, 
17,4,19,17,27,51,66.90,26.70,902.40,3.84,4530.00,470.60,0.00,772.00,0,0, 
17,4,19,17,28,19,67.00,26.70,902.35,3.84,4532.00,470.00,0.00,644.00,29488,0, 
17,4,19,17,28,48,66.80,26.70,902.37,3.84,4508.00,470.20,0.00,598.00,86316,0, 
17,4,19,17,29,16,67.00,26.80,902.37,3.84,4540.00,467.60,0.00,652.00,128812,59612, 
17,4,19,17,29,44,67.00,26.70,902.40,3.84,4522.00,467.00,0.00,588.00,0,0, 
17,4,19,17,30,13,66.90,26.70,902.37,3.48,4512.00,469.60,0.00,724.00,65176,0, 
17,4,19,17,30,41,67.00,26.70,902.34,3.48,4528.00,469.00,0.00,600.00,190384,51736, 
17,4,19,17,31,9,67.10,26.70,902.37,3.12,4508.00,471.80,0.00,780.00,139000,69524, 
17,4,19,17,31,38,67.00,26.70,902.38,3.62,4520.00,463.80,0.00,584.00,169624,46744, 
17,4,19,17,32,6,67.10,26.80,902.33,3.26,4534.00,469.40,0.00,584.00,82748,0, 
17,4,19,17,32,35,66.90,26.70,902.33,2.90,4512.00,470.80,0.00,750.00,0,0, 
17,4,19,17,33,3,66.90,26.70,902.30,2.90,4528.00,469.60,0.00,788.00,103144,34324, 
17,4,19,17,33,31,67.00,26.70,902.33,3.04,4520.00,471.00,0.00,628.00,125536,56356, 
17,4,19,17,34,0,66.90,26.70,902.31,3.04,4522.00,471.40,0.00,582.00,0,0, 
17,4,19,17,34,28,67.10,26.70,902.31,2.68,4522.00,471.20,0.00,586.00,85580,0, 
17,4,19,17,34,57,67.10,26.70,902.37,2.68,4520.00,468.40,0.00,786.00,98472,8204, 
17,4,19,17,35,25,67.10,26.70,902.32,2.68,4530.00,469.40,0.00,586.00,179364,36596, 
17,4,19,17,35,53,67.00,26.70,902.36,2.68,4528.00,468.80,0.00,720.00,272352,39716, 
17,4,19,17,36,22,67.20,26.70,902.33,2.32,4508.00,469.40,0.00,586.00,0,0, 
17,4,19,17,36,50,67.10,26.70,902.35,2.32,4536.00,469.00,0.00,778.00,179948,6284, 
17,4,19,17,37,19,67.40,26.70,902.32,2.32,4518.00,470.60,0.00,588.00,0,0, 
17,4,19,17,37,47,67.50,26.70,902.30,2.46,4514.00,468.00,0.00,600.00,232648,0, 
17,4,19,17,38,15,67.50,26.70,902.30,2.46,4532.00,469.00,0.00,584.00,0,0, 
17,4,19,17,38,44,67.50,26.70,902.29,2.10,4504.00,472.60,0.00,582.00,0,0, 
17,4,19,17,39,12,67.30,26.70,902.31,2.10,4532.00,470.80,0.00,742.00,365672,60688, 
17,4,19,17,39,40,67.10,26.70,902.26,1.74,4532.00,468.20,0.00,772.00,52700,0, 
17,4,19,17,40,9,67.20,26.70,902.31,1.88,4508.00,470.20,0.00,784.00,131196,61752, 
17,4,19,17,40,37,67.10,26.70,902.31,1.88,4532.00,470.80,0.00,772.00,84704,0, 
17,4,19,17,41,6,67.50,26.70,902.30,1.88,4518.00,469.60,0.00,786.00,366432,57264, 
17,4,19,17,41,34,67.60,26.70,902.29,1.52,4516.00,469.60,0.00,596.00,0,0, 
17,4,19,17,42,2,67.70,26.70,902.31,1.52,4522.00,469.20,0.00,584.00,231188,1544, 
17,4,19,17,42,31,67.50,26.70,902.31,1.66,4504.00,469.40,0.00,660.00,0,0, 
17,4,19,17,42,59,67.50,26.70,902.29,1.66,4532.00,468.60,0.00,664.00,0,0, 
17,4,19,17,43,28,67.90,26.70,902.31,1.30,4534.00,469.40,0.00,786.00,143444,24224, 
17,4,19,17,43,56,67.70,26.70,902.25,1.30,4512.00,470.20,0.00,586.00,328192,85716, 
17,4,19,17,44,24,67.20,26.60,902.30,1.44,4542.00,470.60,0.00,620.00,0,0, 
17,4,19,17,44,53,67.20,26.60,902.30,1.12,4514.00,470.80,0.00,786.00,189256,0, 
17,4,19,17,45,21,67.60,26.60,902.29,1.12,4532.00,468.60,0.00,586.00,103500,0, 
17,4,19,17,45,50,67.50,26.60,902.38,1.12,4532.00,471.00,0.00,584.00,54448,0, 
17,4,19,17,46,18,67.20,26.60,902.33,1.22,4514.00,470.60,0.00,640.00,139244,0, 
17,4,19,17,46,46,67.30,26.60,902.34,1.22,4532.00,467.00,0.00,780.00,101796,27212, 
17,4,19,17,47,15,67.60,26.60,902.34,1.22,4520.00,470.40,0.00,604.00,222028,35696, 
17,4,19,17,47,43,67.30,26.60,902.30,0.95,4532.00,468.40,0.00,780.00,1324,0, 
17,4,19,17,48,11,67.50,26.60,902.36,0.99,4524.00,470.40,0.00,582.00,104396,0, 
17,4,19,17,48,40,67.30,26.60,902.31,0.99,4520.00,468.40,0.00,736.00,53656,0, 
17,4,19,17,49,8,67.30,26.60,902.36,0.79,4522.00,469.80,0.00,588.00,204696,75688, 
17,4,19,17,49,37,67.30,26.60,902.39,0.79,4520.00,472.20,0.00,748.00,0,0, 
17,4,19,17,50,5,67.60,26.60,902.42,0.83,4514.00,473.40,0.00,784.00,113752,44852, 
17,4,19,17,50,33,67.40,26.60,902.44,0.83,4452.00,470.80,0.00,592.00,188528,0, 
17,4,19,17,51,2,67.50,26.60,902.46,0.62,4530.00,467.80,0.00,768.00,61184,0, 
17,4,19,17,51,30,67.60,26.60,902.41,0.91,4510.00,468.40,0.00,588.00,254824,116384, 
17,4,19,17,51,59,67.50,26.60,902.41,0.66,4532.00,464.40,0.00,662.00,148016,0, 
17,4,19,17,52,27,67.40,26.60,902.44,0.66,4516.00,470.60,0.00,584.00,0,0, 
17,4,19,17,52,55,67.30,26.60,902.42,0.46,4526.00,469.20,0.00,592.00,6440,0, 
17,4,19,17,53,24,67.30,26.60,902.49,0.46,4452.00,467.40,0.00,594.00,435360,145436, 
17,4,19,17,53,52,67.30,26.60,902.47,0.70,4520.00,472.20,0.00,774.00,99732,0, 
17,4,19,17,54,21,67.30,26.60,902.48,0.70,4534.00,468.40,0.00,594.00,146688,0, 
17,4,19,17,54,49,67.30,26.60,902.48,0.50,4526.00,462.60,0.00,604.00,0,0, 
17,4,19,17,55,17,67.30,26.60,902.54,0.54,4512.00,470.00,0.00,592.00,0,0, 
17,4,19,17,55,46,67.30,26.60,902.51,0.33,4528.00,471.00,0.00,788.00,61548,0, 
17,4,19,17,56,14,67.30,26.60,902.51,0.37,4492.00,469.00,0.00,586.00,116532,47332, 
17,4,19,17,56,42,67.30,26.60,902.45,0.37,4532.00,468.80,0.00,784.00,0,0, 
17,4,19,17,57,11,67.30,26.60,902.51,0.41,4540.00,471.20,0.00,756.00,101980,32704, 
17,4,19,17,57,39,67.40,26.60,902.52,0.21,4510.00,468.20,0.00,782.00,13816,0, 
17,4,19,17,58,8,67.30,26.60,902.52,0.52,4520.00,472.80,0.00,602.00,146116,0, 
17,4,19,17,58,36,67.30,26.60,902.50,0.25,4522.00,470.20,0.00,694.00,228168,63016, 
17,4,19,17,59,4,67.30,26.60,902.52,0.30,4516.00,468.80,0.00,586.00,192376,27096, 
17,4,19,17,59,33,67.30,26.60,902.45,0.30,4532.00,470.00,0.00,702.00,73420,0, 
17,4,19,18,0,1,67.40,26.60,902.52,0.08,4536.00,468.80,0.00,584.00,321928,52220, 
17,4,19,18,0,30,67.40,26.60,902.50,0.44,4532.00,470.60,0.00,592.00,177592,0, 
17,4,19,18,0,58,67.30,26.60,902.53,0.12,4540.00,470.00,0.00,774.00,417652,138900, 
17,4,19,18,1,26,67.40,26.60,902.55,0.12,4518.00,468.40,0.00,778.00,52404,0, 
17,4,19,18,1,55,67.30,26.60,902.58,0.22,4524.00,467.40,0.00,772.00,84848,0, 
17,4,19,18,2,23,67.40,26.60,902.55,0.22,4524.00,471.80,0.00,782.00,92532,0, 
17,4,19,18,2,52,67.40,26.60,902.56,0.01,4510.00,472.00,0.00,774.00,0,0, 
17,4,19,18,3,20,67.40,26.60,902.60,0.01,4532.00,469.20,0.00,764.00,167480,0, 
17,4,19,18,3,48,67.40,26.60,902.57,0.49,4528.00,470.20,0.00,634.00,2140,0, 
17,4,19,18,4,17,67.40,26.60,902.59,0.49,4528.00,469.40,0.00,778.00,0,0, 
17,4,19,18,4,45,67.40,26.60,902.55,0.49,4530.00,470.00,0.00,782.00,232716,73204, 
17,4,19,18,5,13,67.40,26.60,902.62,0.49,4514.00,469.80,0.00,584.00,318028,96544, 
17,4,19,18,5,42,67.30,26.60,902.61,0.49,4520.00,471.60,0.00,708.00,86436,0, 
17,4,19,18,6,10,67.30,26.60,902.57,0.49,4534.00,472.40,0.00,630.00,144272,0, 
17,4,19,18,6,39,67.30,26.60,902.59,0.49,4512.00,470.20,0.00,582.00,0,0, 
17,4,19,18,7,7,67.60,26.60,902.60,0.49,4528.00,472.80,0.00,784.00,212524,66032, 
17,4,19,18,7,35,67.40,26.60,902.67,0.00,4520.00,470.20,0.00,582.00,427036,59220, 
17,4,19,18,8,4,67.60,26.60,902.66,0.00,4518.00,472.20,0.00,686.00,158340,53272, 
17,4,19,18,8,32,67.50,26.60,902.65,0.00,4532.00,470.60,0.00,602.00,365384,109696, 
17,4,19,18,9,1,67.40,26.60,902.63,0.00,4510.00,472.00,0.00,688.00,157800,0, 
17,4,19,18,9,29,67.40,26.60,902.66,0.00,4522.00,470.60,0.00,590.00,208216,21368, 
17,4,19,18,9,57,67.40,26.60,902.63,0.00,4528.00,473.40,0.00,584.00,157228,31156, 
17,4,19,18,10,26,67.40,26.60,902.71,0.00,4516.00,471.00,0.00,632.00,27240,0, 
17,4,19,18,10,54,67.40,26.60,902.65,0.00,4530.00,470.60,0.00,588.00,130748,61564, 
17,4,19,18,11,23,67.40,26.60,902.64,0.00,4532.00,468.00,0.00,700.00,104020,0, 
17,4,19,18,11,51,67.30,26.60,902.68,0.00,4516.00,472.60,0.00,646.00,0,0, 
17,4,19,18,12,19,67.40,26.60,902.70,0.00,4534.00,472.20,0.00,600.00,75172,0, 
17,4,19,18,12,48,67.70,26.60,902.72,0.00,4518.00,468.60,0.00,784.00,176064,37632, 
17,4,19,18,13,16,67.60,26.60,902.69,0.00,4524.00,471.40,0.00,766.00,140752,0, 
17,4,19,18,13,44,67.40,26.60,902.67,0.00,4534.00,469.60,0.00,676.00,0,0, 
17,4,19,18,14,13,67.50,26.60,902.67,0.00,4516.00,471.40,0.00,586.00,44496,0, 
17,4,19,18,14,41,67.50,26.60,902.66,0.00,4524.00,470.80,0.00,592.00,157924,24376, 
17,4,19,18,15,10,67.40,26.60,902.68,0.00,4514.00,465.80,0.00,584.00,94980,0, 
17,4,19,18,15,38,67.50,26.60,902.63,0.00,4512.00,470.40,0.00,786.00,0,0, 
17,4,19,18,16,6,67.80,26.60,902.67,0.00,4528.00,468.20,0.00,768.00,93780,0, 
17,4,19,18,16,35,67.80,26.60,902.72,0.00,4524.00,472.60,0.00,788.00,30624,0, 
17,4,19,18,17,3,68.00,26.60,902.74,0.00,4516.00,468.60,0.00,788.00,0,0, 
17,4,19,18,17,32,68.30,26.60,902.72,0.00,4534.00,471.80,0.00,610.00,69096,0, 
17,4,19,18,18,0,68.00,26.60,902.72,0.00,4510.00,470.00,0.00,588.00,127912,0, 
17,4,19,18,18,28,68.30,26.60,902.73,0.00,4522.00,469.60,0.00,756.00,252960,112848, 
17,4,19,18,18,57,68.00,26.60,902.73,0.00,4524.00,470.80,0.00,584.00,109368,0, 
17,4,19,18,19,25,67.80,26.60,902.71,0.00,4452.00,469.40,0.00,698.00,149076,79544, 
17,4,19,18,19,53,68.10,26.60,902.80,0.00,4528.00,473.20,0.00,772.00,168832,21172, 
17,4,19,18,20,22,68.00,26.60,902.73,0.00,4524.00,471.20,0.00,586.00,74188,0, 
17,4,19,18,20,50,68.90,26.60,902.80,0.00,4520.00,471.60,0.00,790.00,90056,9928, 
17,4,19,18,21,19,68.30,26.60,902.77,0.00,4538.00,470.80,0.00,776.00,3984,0, 
17,4,19,18,21,47,68.00,26.60,902.78,0.00,4528.00,470.20,0.00,584.00,340288,58076, 
17,4,19,18,22,15,68.50,26.60,902.78,0.00,4454.00,471.00,0.00,628.00,250488,111508, 
17,4,19,18,22,44,68.00,26.60,902.81,0.00,4530.00,470.00,0.00,778.00,343380,120336, 
17,4,19,18,23,12,67.80,26.50,902.84,0.00,4524.00,471.20,0.00,778.00,84436,0, 
17,4,19,18,23,41,67.90,26.50,902.83,0.00,4522.00,469.20,0.00,632.00,141024,11724, 
17,4,19,18,24,9,67.80,26.50,902.81,0.00,4526.00,471.80,0.00,600.00,124052,0, 
17,4,19,18,24,37,67.70,26.50,902.85,0.00,4524.00,468.80,0.00,582.00,117448,48160, 
17,4,19,18,25,6,67.70,26.50,902.84,0.00,4488.00,470.80,0.00,584.00,309100,108964, 
17,4,19,18,25,34,67.70,26.50,902.85,0.00,4532.00,469.80,0.00,584.00,75544,0, 
17,4,19,18,26,3,67.80,26.50,902.87,0.00,4510.00,469.80,0.00,588.00,0,0, 
17,4,19,18,26,31,67.80,26.50,902.88,0.00,4538.00,472.40,0.00,588.00,72436,0, 
17,4,19,18,26,59,67.80,26.50,902.87,0.00,4534.00,470.80,0.00,788.00,133756,0, 
17,4,19,18,27,28,67.80,26.50,902.93,0.00,4520.00,472.80,0.00,780.00,38444,0, 
17,4,19,18,27,56,67.80,26.50,902.87,0.00,4548.00,468.80,0.00,592.00,0,0, 
17,4,19,18,28,24,67.80,26.50,902.87,0.00,4512.00,470.60,0.00,730.00,82468,0, 
17,4,19,18,28,53,67.80,26.50,902.91,0.00,4522.00,470.20,0.00,584.00,54492,0, 
17,4,19,18,29,21,67.90,26.50,902.93,0.00,4542.00,468.80,0.00,584.00,135200,0, 
17,4,19,18,29,50,67.80,26.50,902.89,0.00,4514.00,468.40,0.00,788.00,48056,0, 
17,4,19,18,30,18,67.80,26.50,902.93,0.00,4520.00,472.00,0.00,778.00,51176,0, 
17,4,19,18,30,46,68.20,26.50,902.92,0.00,4540.00,469.00,0.00,696.00,354460,143304, 
17,4,19,18,31,15,67.80,26.50,902.92,0.00,4518.00,471.20,0.00,602.00,0,0, 
17,4,19,18,31,43,67.80,26.50,902.93,0.00,4528.00,469.20,0.00,782.00,0,0, 
17,4,19,18,32,12,67.80,26.50,902.96,0.00,4536.00,471.80,0.00,770.00,47808,0, 
17,4,19,18,32,40,67.80,26.50,902.98,0.00,4502.00,469.80,0.00,590.00,152040,81648, 
17,4,19,18,33,8,67.70,26.50,903.01,0.00,4530.00,471.40,0.00,660.00,0,0, 
17,4,19,18,33,37,67.70,26.50,902.96,0.00,4520.00,471.60,0.00,770.00,52500,0, 
17,4,19,18,34,5,67.80,26.50,902.98,0.00,4524.00,469.00,0.00,586.00,97204,18824, 
17,4,19,18,34,34,67.80,26.50,902.97,0.00,4534.00,471.00,0.00,772.00,99912,0, 
17,4,19,18,35,2,67.80,26.50,903.05,0.00,4516.00,469.80,0.00,672.00,0,0, 
17,4,19,18,35,30,67.80,26.50,903.04,0.00,4528.00,463.40,0.00,770.00,241252,57756, 
17,4,19,18,35,59,67.80,26.50,903.04,0.00,4540.00,467.20,0.00,596.00,101744,32348, 
17,4,19,18,36,27,67.80,26.50,903.06,0.00,4516.00,468.60,0.00,784.00,0,0, 
17,4,19,18,36,55,67.80,26.50,903.00,0.00,4534.00,471.40,0.00,708.00,295320,90524, 
17,4,19,18,37,24,67.70,26.50,903.07,0.00,4528.00,469.60,0.00,740.00,68164,0, 
17,4,19,18,37,52,67.80,26.50,903.06,0.00,4510.00,468.60,0.00,600.00,104836,35732, 
17,4,19,18,38,21,67.80,26.50,903.06,0.00,4524.00,464.80,0.00,656.00,4192,0, 
17,4,19,18,38,49,67.80,26.50,903.06,0.00,4530.00,471.60,0.00,584.00,346436,66940, 
17,4,19,18,39,17,67.80,26.50,903.13,0.00,4520.00,469.00,0.00,624.00,271136,38104, 
17,4,19,18,39,46,67.80,26.50,903.10,0.00,4532.00,470.20,0.00,586.00,113424,41632, 
17,4,19,18,40,14,67.80,26.50,903.08,0.00,4506.00,472.00,0.00,774.00,0,0, 
17,4,19,18,40,43,67.80,26.50,903.07,0.00,4532.00,469.40,0.00,586.00,139304,60668, 
17,4,19,18,41,11,67.80,26.50,903.07,0.00,4524.00,469.80,0.00,772.00,120536,51624, 
17,4,19,18,41,39,67.80,26.50,903.10,0.00,4510.00,468.20,0.00,584.00,148772,50644, 
17,4,19,18,42,8,67.80,26.50,903.12,0.00,4532.00,470.40,0.00,780.00,78964,0, 
17,4,19,18,42,36,67.80,26.50,903.12,0.00,4526.00,469.40,0.00,782.00,44996,0, 
17,4,19,18,43,5,67.80,26.50,903.16,0.00,4512.00,469.00,0.00,712.00,182044,27288, 
17,4,19,18,43,33,67.80,26.50,903.14,0.00,4538.00,470.80,0.00,602.00,287844,66720, 
17,4,19,18,44,1,67.80,26.50,903.18,0.00,4526.00,466.80,0.00,588.00,201592,41972, 
17,4,19,18,44,30,67.90,26.60,903.15,0.00,4510.00,471.00,0.00,774.00,0,0, 
17,4,19,18,44,58,67.80,26.50,903.20,0.00,4526.00,467.00,0.00,594.00,297084,31692, 
